IPB_Halle_8_r8	RIKEN_lasso+RtGAM	0.012830047724944652
IPB_Halle_8_r8	MTBLS4_lasso+RtGAM	0.019311961384755744
IPB_Halle_8_r8	FEM_lipids_xgb+RtGAM	0.060523915559695135
IPB_Halle_8_r8	Cao_HILIC_xgb+RtGAM	0.029832133286753017
IPB_Halle_8_r8	LIFE_old_adaboost+RtGAM	0.048651920960807046
IPB_Halle_8_r8	FEM_lipids_lasso+RtGAM	0.010299225213376647
IPB_Halle_8_r8	Kojima_adaboost+RtGAM	0.0646526454234451
IPB_Halle_8_r8	Stravs_22_brr+RtGAM	0.0002656202032896626
IPB_Halle_8_r8	UniToyama_Atlantis_xgb+RtGAM	0.027827815479658437
IPB_Halle_8_r8	Eawag_XBridgeC18_lasso+RtGAM	0.03539805656558918
IPB_Halle_8_r8	Kojima_lasso+RtGAM	0.05520777803043116
IPB_Halle_8_r8	MTBLS4_xgb+RtGAM	0.022321353316918993
IPB_Halle_8_r8	LIFE_new_adaboost+RtGAM	0.02626146486826154
IPB_Halle_8_r8	IPB_Halle_lasso+RtGAM	0.004766633442470029
IPB_Halle_8_r8	IPB_Halle_adaboost+RtGAM	0.0124962679506866
IPB_Halle_8_r8	IPB_Halle_xgb+RtGAM	0.04200088861915724
IPB_Halle_8_r8	IPB_Halle_brr+RtGAM	0.02585087788264911
IPB_Halle_9_r9	Beck_brr+RtGAM	0.007993900219394893
IPB_Halle_9_r9	FEM_long_lasso+RtGAM	0.04176212932723231
IPB_Halle_9_r9	LIFE_old_SVM+RtGAM	0.05969418102392563
IPB_Halle_9_r9	Taguchi_brr+RtGAM	0.026385681525901906
IPB_Halle_9_r9	FEM_orbitrap_urine_brr+RtGAM	0.003135811711928709
IPB_Halle_9_r9	UFZ_Phenomenex_brr+RtGAM	0.08362434306955098
IPB_Halle_9_r9	Krauss_xgb+RtGAM	0.00032947864207331543
IPB_Halle_9_r9	LIFE_new_brr+RtGAM	0.026977510902586235
IPB_Halle_9_r9	MTBLS39_adaboost+RtGAM	0.00035041220923902414
IPB_Halle_9_r9	FEM_orbitrap_urine_adaboost+RtGAM	0.00686261020475488
IPB_Halle_9_r9	FEM_long_brr+RtGAM	0.00308674698862374
IPB_Halle_9_r9	Stravs_22_lasso+RtGAM	0.05890782924558858
IPB_Halle_9_r9	RIKEN_SVM+RtGAM	0.015964575580141204
IPB_Halle_9_r9	Taguchi_12_adaboost+RtGAM	0.0008296268279423261
IPB_Halle_9_r9	Matsuura_brr+RtGAM	0.0342607491070022
IPB_Halle_9_r9	MTBLS38_adaboost+RtGAM	0.013585307058542438
IPB_Halle_9_r9	LIFE_old_xgb+RtGAM	0.03866142810033873
IPB_Halle_9_r9	FEM_orbitrap_plasma_xgb+RtGAM	0.03652164453149768
IPB_Halle_9_r9	FEM_orbitrap_plasma_SVM+RtGAM	0.07262706242209675
IPB_Halle_9_r9	FEM_orbitrap_plasma_lasso+RtGAM	0.07800967314689011
IPB_Halle_9_r9	FEM_orbitrap_urine_SVM+RtGAM	0.003443818701850304
IPB_Halle_9_r9	FEM_orbitrap_plasma_brr+RtGAM	0.014560776293168575
IPB_Halle_9_r9	Nikiforos_brr+RtGAM	0.09373815340496934
IPB_Halle_9_r9	LIFE_new_xgb+RtGAM	0.049675887052810015
IPB_Halle_9_r9	Vogler_SVM+RtGAM	0.027644664357697586
IPB_Halle_9_r9	LIFE_new_lasso+RtGAM	0.0010983812179789808
IPB_Halle_9_r9	RIKEN_brr+RtGAM	0.004973254547224409
IPB_Halle_9_r9	Taguchi_lasso+RtGAM	0.03110081777315005
IPB_Halle_9_r9	LIFE_old_lasso+RtGAM	0.09556370937511638
IPB_Halle_9_r9	MTBLS36_lasso+RtGAM	0.0026855007504591397
IPB_Halle_9_r9	MTBLS39_brr+RtGAM	0.017196899578929975
IPB_Halle_9_r9	Eawag_XBridgeC18_brr+RtGAM	0.002238708253841226
IPB_Halle_9_r9	LIFE_old_brr+RtGAM	0.04049244752364646
IPB_Halle_9_r9	RIKEN_lasso+RtGAM	0.01042304926733145
IPB_Halle_9_r9	MTBLS4_lasso+RtGAM	0.006242145995420901
IPB_Halle_9_r9	FEM_lipids_xgb+RtGAM	0.05748558400894634
IPB_Halle_9_r9	Cao_HILIC_xgb+RtGAM	0.03167599630438985
IPB_Halle_9_r9	Otto_adaboost+RtGAM	0.001308857043123202
IPB_Halle_9_r9	LIFE_old_adaboost+RtGAM	0.052360834076715185
IPB_Halle_9_r9	FEM_lipids_lasso+RtGAM	0.014877038792966937
IPB_Halle_9_r9	Kojima_adaboost+RtGAM	0.0757787192574349
IPB_Halle_9_r9	Stravs_22_brr+RtGAM	0.0016926005969447348
IPB_Halle_9_r9	UniToyama_Atlantis_xgb+RtGAM	0.034207225025188685
IPB_Halle_9_r9	Eawag_XBridgeC18_lasso+RtGAM	0.038893737777761006
IPB_Halle_9_r9	Kojima_lasso+RtGAM	0.05567149771239821
IPB_Halle_9_r9	Beck_adaboost+RtGAM	0.004396253169952673
IPB_Halle_9_r9	MTBLS4_xgb+RtGAM	0.01779763481206817
IPB_Halle_9_r9	MTBLS4_brr+RtGAM	0.028893584059513238
IPB_Halle_9_r9	LIFE_new_adaboost+RtGAM	0.03239588024816895
IPB_Halle_9_r9	IPB_Halle_adaboost+RtGAM	0.002487900006712116
IPB_Halle_9_r9	IPB_Halle_xgb+RtGAM	0.025256612238764336
Ken_10_r10	UniToyama_Atlantis_adaboost+RtGAM	0.05129977551867743
Ken_10_r10	UniToyama_Atlantis_lasso+RtGAM	0.8405793136864105
Ken_10_r10	IPB_Halle_adaboost+RtGAM	0.023695224951649208
Ken_10_r10	MTBLS87_adaboost+RtGAM	0.11236080289809089
Ken_1_r1	UFZ_Phenomenex_brr+RtGAM	0.004023107476316039
Ken_1_r1	UniToyama_Atlantis_lasso+RtGAM	0.7600499367286901
Ken_1_r1	MTBLS36_brr+RtGAM	0.006763242862545914
Ken_1_r1	MTBLS19_adaboost+RtGAM	0.03331247017043444
Ken_1_r1	Stravs_22_brr+RtGAM	0.007877013723437293
Ken_1_r1	MTBLS4_brr+RtGAM	1.2147074891541674e-05
Ken_1_r1	UniToyama_Atlantis_SVM+RtGAM	0.018728429292917965
Ken_1_r1	MTBLS87_adaboost+RtGAM	0.041581621758982744
Ken_1_r1	Ken_lasso+RtGAM	0.11890215946518147
Ken_2_r2	MTBLS39_xgb+RtGAM	0.026358827396938383
Ken_2_r2	UniToyama_Atlantis_lasso+RtGAM	0.6742110361889798
Ken_2_r2	LIFE_old_adaboost+RtGAM	0.22166405732577402
Ken_2_r2	FEM_lipids_lasso+RtGAM	0.03683201077095795
Ken_2_r2	MTBLS87_adaboost+RtGAM	0.028877726615453125
Ken_3_r3	MTBLS39_adaboost+RtGAM	0.04340628002770805
Ken_3_r3	MTBLS39_xgb+RtGAM	0.04220300993259906
Ken_3_r3	UniToyama_Atlantis_lasso+RtGAM	0.6718851214508488
Ken_3_r3	Cao_HILIC_lasso+RtGAM	0.13131056248815448
Ken_3_r3	Kojima_xgb+RtGAM	0.1643719668644621
Ken_3_r3	FEM_lipids_adaboost+RtGAM	0.0887784817660248
Ken_3_r3	MTBLS19_adaboost+RtGAM	0.08496266839240614
Ken_3_r3	LIFE_old_adaboost+RtGAM	0.1572472121665217
Ken_3_r3	MTBLS38_xgb+RtGAM	0.013911041955646993
Ken_3_r3	UniToyama_Atlantis_xgb+RtGAM	0.1160403833359466
Ken_3_r3	MTBLS87_adaboost+RtGAM	0.0008564037055390293
Ken_4_r4	Taguchi_12_lasso+RtGAM	0.008782362751218555
Ken_4_r4	UniToyama_Atlantis_lasso+RtGAM	0.8254985321214963
Ken_4_r4	Takahashi_brr+RtGAM	0.14808017374318594
Ken_4_r4	MTBLS36_lasso+RtGAM	0.07171294164807154
Ken_4_r4	IPB_Halle_adaboost+RtGAM	0.08573416154351446
Ken_4_r4	FEM_lipids_adaboost+RtGAM	0.0005159554877695867
Ken_4_r4	UniToyama_Atlantis_xgb+RtGAM	0.042325227188315925
Ken_4_r4	Matsuura_adaboost+RtGAM	0.09071525386232321
Ken_4_r4	MTBLS4_brr+RtGAM	0.031022497128609487
Ken_5_r5	MPI_Symmetry_xgb+RtGAM	0.05264964696086156
Ken_5_r5	Takahashi_adaboost+RtGAM	0.0923409480888938
Ken_5_r5	UniToyama_Atlantis_lasso+RtGAM	0.588737772955227
Ken_5_r5	MTBLS38_brr+RtGAM	0.024187597423110288
Ken_5_r5	MTBLS36_brr+RtGAM	0.11846113499227555
Ken_5_r5	MTBLS19_adaboost+RtGAM	0.058967813016143296
Ken_5_r5	LIFE_old_adaboost+RtGAM	0.09231999597074948
Ken_5_r5	Kojima_adaboost+RtGAM	0.005685155585562661
Ken_5_r5	UniToyama_Atlantis_xgb+RtGAM	0.21349216898747608
Ken_5_r5	Matsuura_adaboost+RtGAM	0.03303057100373981
Ken_5_r5	Nikiforos_xgb+RtGAM	0.09626460915945696
Ken_5_r5	MTBLS87_adaboost+RtGAM	0.2114694362281102
Ken_6_r6	UniToyama_Atlantis_lasso+RtGAM	0.8600818350610396
Ken_6_r6	IPB_Halle_adaboost+RtGAM	0.05023080991133257
Ken_6_r6	MTBLS87_adaboost+RtGAM	0.0788424203295176
Ken_7_r7	MTBLS39_adaboost+RtGAM	0.08489209963616633
Ken_7_r7	UniToyama_Atlantis_lasso+RtGAM	0.788872650976166
Ken_7_r7	MTBLS20_brr+RtGAM	0.04461456642491145
Ken_7_r7	UniToyama_Atlantis_xgb+RtGAM	0.2329657615216099
Ken_7_r7	Matsuura_adaboost+RtGAM	0.025932937601099288
Ken_7_r7	MTBLS87_adaboost+RtGAM	0.04263717450936742
Ken_8_r8	UniToyama_Atlantis_lasso+RtGAM	0.9432294132974928
Ken_8_r8	MTBLS87_adaboost+RtGAM	0.02252687596471904
Ken_9_r9	MPI_Symmetry_xgb+RtGAM	0.05376484490849376
Ken_9_r9	Takahashi_adaboost+RtGAM	0.1002403706603899
Ken_9_r9	MTBLS39_xgb+RtGAM	0.07035904954385798
Ken_9_r9	UniToyama_Atlantis_lasso+RtGAM	0.5806279125785029
Ken_9_r9	Takahashi_brr+RtGAM	0.1704465896025884
Ken_9_r9	MTBLS36_brr+RtGAM	0.09815642082850502
Ken_9_r9	MTBLS19_adaboost+RtGAM	0.08908092563009493
Ken_9_r9	UFZ_Phenomenex_xgb+RtGAM	0.036228287200218846
Ken_9_r9	LIFE_old_adaboost+RtGAM	0.19454858405310294
Ken_9_r9	UniToyama_Atlantis_xgb+RtGAM	0.11154827182353153
Ken_9_r9	MTBLS17_xgb+RtGAM	0.01797600290287198
Ken_9_r9	MTBLS38_SVM+RtGAM	0.1188501363326277
Ken_9_r9	MTBLS87_adaboost+RtGAM	0.16922423679863113
Kojima_10_r10	Cao_HILIC_lasso+RtGAM	0.25919749258805497
Kojima_10_r10	kohlbacher_xgb+RtGAM	0.08543634802664726
Kojima_10_r10	MTBLS4_lasso+RtGAM	0.3256161264131332
Kojima_10_r10	Cao_HILIC_xgb+RtGAM	0.14823298468584972
Kojima_10_r10	Ken_lasso+RtGAM	0.04724247798802834
Kojima_10_r10	Kojima_lasso+RtGAM	0.649101486726832
Kojima_1_r1	Cao_HILIC_lasso+RtGAM	0.22089052505176532
Kojima_1_r1	kohlbacher_xgb+RtGAM	0.0067109577611455945
Kojima_1_r1	Cao_HILIC_adaboost+RtGAM	0.03338615708983272
Kojima_1_r1	PFR.TK72_SVM+RtGAM	0.05133976691693479
Kojima_1_r1	Kojima_lasso+RtGAM	0.01065807063088447
Kojima_1_r1	Kojima_xgb+RtGAM	0.6857064383449849
Kojima_2_r2	MTBLS4_SVM+RtGAM	0.00036891521236822743
Kojima_2_r2	FEM_long_lasso+RtGAM	0.0024702731618928375
Kojima_2_r2	FEM_orbitrap_urine_xgb+RtGAM	0.038015618554711174
Kojima_2_r2	PFR.TK72_brr+RtGAM	0.06588946133503566
Kojima_2_r2	MTBLS17_lasso+RtGAM	0.0052448958375223695
Kojima_2_r2	FEM_orbitrap_urine_adaboost+RtGAM	0.03796125283662385
Kojima_2_r2	FEM_long_brr+RtGAM	0.02172478842994236
Kojima_2_r2	Cao_HILIC_brr+RtGAM	0.0005465086719674538
Kojima_2_r2	Matsuura_brr+RtGAM	0.03049415449626662
Kojima_2_r2	Tohge_lasso+RtGAM	0.0456112955877993
Kojima_2_r2	FEM_orbitrap_plasma_brr+RtGAM	0.03965742133637764
Kojima_2_r2	LIFE_new_xgb+RtGAM	0.046128146280535354
Kojima_2_r2	MTBLS87_xgb+RtGAM	0.0486109154671344
Kojima_2_r2	FEM_long_adaboost+RtGAM	0.011564524731670826
Kojima_2_r2	LIFE_new_SVM+RtGAM	0.013439526143329203
Kojima_2_r2	Cao_HILIC_lasso+RtGAM	0.10607555244399722
Kojima_2_r2	Taguchi_lasso+RtGAM	0.09103993375693889
Kojima_2_r2	PFR.TK72_xgb+RtGAM	0.033290924176869637
Kojima_2_r2	X1290SQ_lasso+RtGAM	0.017734858806135692
Kojima_2_r2	IPB_Halle_adaboost+RtGAM	0.01900655040861124
Kojima_2_r2	PFR.TK72_adaboost+RtGAM	0.018871782030910514
Kojima_2_r2	FEM_lipids_SVM+RtGAM	0.04182424758653009
Kojima_2_r2	Beck_xgb+RtGAM	0.009420664809521723
Kojima_2_r2	FEM_lipids_brr+RtGAM	0.03570346241297187
Kojima_2_r2	kohlbacher_xgb+RtGAM	0.023116129832562688
Kojima_2_r2	MTBLS4_lasso+RtGAM	0.04756138340402288
Kojima_2_r2	FEM_short_lasso+RtGAM	0.0004810407341868825
Kojima_2_r2	FEM_orbitrap_plasma_adaboost+RtGAM	0.051516097189782936
Kojima_2_r2	Cao_HILIC_xgb+RtGAM	0.09044488273968433
Kojima_2_r2	Cao_HILIC_SVM+RtGAM	0.05214328699771497
Kojima_2_r2	Ken_lasso+RtGAM	0.06193549202547702
Kojima_2_r2	Otto_adaboost+RtGAM	0.0548484648979037
Kojima_2_r2	Cao_HILIC_adaboost+RtGAM	0.10191184938865801
Kojima_2_r2	LIFE_old_adaboost+RtGAM	0.01971482976750032
Kojima_2_r2	MTBLS38_xgb+RtGAM	0.04432001524742805
Kojima_2_r2	FEM_lipids_lasso+RtGAM	0.06184685812070967
Kojima_2_r2	Stravs_22_xgb+RtGAM	0.012977814887536986
Kojima_2_r2	MTBLS17_xgb+RtGAM	0.012762059774773227
Kojima_2_r2	Ken_brr+RtGAM	0.020838540945145083
Kojima_2_r2	MTBLS17_adaboost+RtGAM	0.0353770710210438
Kojima_2_r2	LIFE_new_adaboost+RtGAM	0.0035766856304834324
Kojima_2_r2	UniToyama_Atlantis_SVM+RtGAM	0.08502665583610393
Kojima_2_r2	PFR.TK72_SVM+RtGAM	0.06008679384254839
Kojima_2_r2	UFZ_Phenomenex_adaboost+RtGAM	0.0346108052096312
Kojima_2_r2	MTBLS87_adaboost+RtGAM	0.011291740348303618
Kojima_2_r2	MTBLS4_adaboost+RtGAM	0.036493821963002444
Kojima_2_r2	Kojima_lasso+RtGAM	0.062396603200496434
Kojima_2_r2	Kojima_adaboost+RtGAM	0.021585601207479804
Kojima_3_r3	Cao_HILIC_lasso+RtGAM	0.4354621949257783
Kojima_3_r3	FEM_orbitrap_plasma_adaboost+RtGAM	0.13563232220902338
Kojima_3_r3	Cao_HILIC_xgb+RtGAM	0.024611841590581753
Kojima_3_r3	FEM_lipids_lasso+RtGAM	0.24286568587304233
Kojima_3_r3	Ken_xgb+RtGAM	0.27006909107277605
Kojima_3_r3	UniToyama_Atlantis_SVM+RtGAM	0.35668488815624005
Kojima_3_r3	UFZ_Phenomenex_adaboost+RtGAM	0.3062622961982481
Kojima_3_r3	Kojima_brr+RtGAM	0.07457951887386707
Kojima_4_r4	Cao_HILIC_lasso+RtGAM	0.08347197659635992
Kojima_4_r4	MTBLS4_lasso+RtGAM	0.020068440859497206
Kojima_4_r4	MTBLS39_SVM+RtGAM	0.054228946341508495
Kojima_4_r4	Kojima_lasso+RtGAM	0.8303923769793958
Kojima_5_r5	UniToyama_Atlantis_adaboost+RtGAM	0.0888016727431499
Kojima_5_r5	FEM_orbitrap_urine_xgb+RtGAM	0.1549223112883096
Kojima_5_r5	Krauss_xgb+RtGAM	0.207223681316754
Kojima_5_r5	Cao_HILIC_lasso+RtGAM	0.6582582266828837
Kojima_5_r5	kohlbacher_xgb+RtGAM	0.18980760360181473
Kojima_5_r5	MTBLS4_lasso+RtGAM	0.20950763363638367
Kojima_5_r5	FEM_orbitrap_plasma_adaboost+RtGAM	0.20858610159935145
Kojima_5_r5	Cao_HILIC_adaboost+RtGAM	0.0707150603797207
Kojima_5_r5	FEM_lipids_lasso+RtGAM	0.04945871039418872
Kojima_5_r5	MTBLS87_SVM+RtGAM	0.14952580891406275
Kojima_5_r5	Kojima_lasso+RtGAM	0.31365802316613783
Kojima_6_r6	FEM_orbitrap_urine_xgb+RtGAM	0.2071624391097711
Kojima_6_r6	PFR.TK72_brr+RtGAM	0.05872133997667677
Kojima_6_r6	Cao_HILIC_lasso+RtGAM	0.35674797633560495
Kojima_6_r6	Taguchi_lasso+RtGAM	0.1496815334480141
Kojima_6_r6	IPB_Halle_adaboost+RtGAM	0.04980228704605895
Kojima_6_r6	Cao_HILIC_xgb+RtGAM	0.00911792810831754
Kojima_6_r6	Taguchi_12_brr+RtGAM	0.055712101404436866
Kojima_6_r6	Kojima_lasso+RtGAM	0.4686336659103621
Kojima_7_r7	PFR.TK72_brr+RtGAM	0.09418290779676723
Kojima_7_r7	FEM_orbitrap_urine_lasso+RtGAM	0.08484392551037978
Kojima_7_r7	Cao_HILIC_lasso+RtGAM	0.34384463552221034
Kojima_7_r7	Taguchi_lasso+RtGAM	0.09369801214273679
Kojima_7_r7	kohlbacher_xgb+RtGAM	0.0776708654064424
Kojima_7_r7	MTBLS4_lasso+RtGAM	0.2370771848126508
Kojima_7_r7	FEM_orbitrap_plasma_adaboost+RtGAM	0.21531103108980687
Kojima_7_r7	Cao_HILIC_adaboost+RtGAM	0.18459596583270668
Kojima_7_r7	Kojima_lasso+RtGAM	0.2686905719450155
Kojima_8_r8	Cao_HILIC_lasso+RtGAM	0.40662232609104365
Kojima_8_r8	Taguchi_lasso+RtGAM	0.06762189651279092
Kojima_8_r8	Otto_adaboost+RtGAM	0.34729415820269693
Kojima_8_r8	Cao_HILIC_adaboost+RtGAM	0.09759693423226139
Kojima_8_r8	kohlbacher_SVM+RtGAM	0.047873548316632805
Kojima_8_r8	Kojima_lasso+RtGAM	0.33196217211483875
Kojima_9_r9	Cao_HILIC_lasso+RtGAM	0.34734242755347183
Kojima_9_r9	Taguchi_lasso+RtGAM	0.09679114346655053
Kojima_9_r9	kohlbacher_xgb+RtGAM	0.07465087041649543
Kojima_9_r9	MTBLS4_lasso+RtGAM	0.4446021033179966
Kojima_9_r9	FEM_orbitrap_plasma_adaboost+RtGAM	0.2886981129712169
Kojima_9_r9	Ken_lasso+RtGAM	0.02580702582381221
Kojima_9_r9	Cao_HILIC_adaboost+RtGAM	0.22045785823159159
Kojima_9_r9	Kojima_lasso+RtGAM	0.3939940809046442
Krauss_10_r10	UniToyama_Atlantis_brr+RtGAM	0.09127834882127193
Krauss_10_r10	MTBLS17_lasso+RtGAM	0.18388200047619266
Krauss_10_r10	LIFE_old_xgb+RtGAM	0.08753761668697124
Krauss_10_r10	Vogler_SVM+RtGAM	0.1865822538388723
Krauss_10_r10	MTBLS17_brr+RtGAM	0.0980644971885622
Krauss_10_r10	LIFE_old_lasso+RtGAM	0.009671178452499565
Krauss_10_r10	Eawag_XBridgeC18_brr+RtGAM	0.04761969404593691
Krauss_10_r10	kohlbacher_xgb+RtGAM	0.05185366353202145
Krauss_10_r10	UFZ_Phenomenex_xgb+RtGAM	0.08771982041181225
Krauss_10_r10	Otto_SVM+RtGAM	0.0007443807375140679
Krauss_10_r10	X1290SQ_xgb+RtGAM	0.03203658919230923
Krauss_10_r10	Stravs_22_brr+RtGAM	0.002684886244446814
Krauss_10_r10	Otto_lasso+RtGAM	0.14536531835020702
Krauss_10_r10	Matsuura_15_lasso+RtGAM	0.2303697052325641
Krauss_10_r10	UFZ_Phenomenex_adaboost+RtGAM	0.020429104311056656
Krauss_10_r10	Krauss_xgb+RtGAM	0.21714252331721542
Krauss_1_r1	MTBLS17_lasso+RtGAM	0.03441222571529617
Krauss_1_r1	Tohge_adaboost+RtGAM	0.011437940611284546
Krauss_1_r1	LIFE_old_lasso+RtGAM	0.14652693404674086
Krauss_1_r1	FEM_lipids_brr+RtGAM	0.011103518354839224
Krauss_1_r1	MTBLS4_lasso+RtGAM	0.08417277101546967
Krauss_1_r1	Otto_brr+RtGAM	0.05621126102611964
Krauss_1_r1	UFZ_Phenomenex_xgb+RtGAM	0.006546127198533216
Krauss_1_r1	Otto_SVM+RtGAM	0.4758051761072489
Krauss_1_r1	Taguchi_12_xgb+RtGAM	0.08998353145818395
Krauss_1_r1	MTBLS19_brr+RtGAM	0.026518010620603622
Krauss_1_r1	MTBLS4_xgb+RtGAM	0.00019419149902119592
Krauss_1_r1	Krauss_lasso+RtGAM	0.008742907703051677
Krauss_1_r1	Krauss_xgb+RtGAM	0.055135282207287646
Krauss_2_r2	MTBLS17_lasso+RtGAM	0.27259615331866965
Krauss_2_r2	Vogler_SVM+RtGAM	0.04709785170252931
Krauss_2_r2	FEM_long_SVM+RtGAM	0.01944713589032091
Krauss_2_r2	kohlbacher_xgb+RtGAM	0.02685652836698069
Krauss_2_r2	Otto_brr+RtGAM	0.018304830077533515
Krauss_2_r2	MTBLS19_adaboost+RtGAM	0.024003511615471016
Krauss_2_r2	UFZ_Phenomenex_xgb+RtGAM	0.08597496790890512
Krauss_2_r2	Otto_lasso+RtGAM	0.44550075822847335
Krauss_2_r2	Matsuura_15_lasso+RtGAM	0.07479288183176001
Krauss_3_r3	Taguchi_12_lasso+RtGAM	0.08985048081956275
Krauss_3_r3	MTBLS17_lasso+RtGAM	0.0094970874696432
Krauss_3_r3	Stravs_22_lasso+RtGAM	0.010559699158033193
Krauss_3_r3	Tohge_lasso+RtGAM	0.02039998129711012
Krauss_3_r3	Vogler_SVM+RtGAM	0.023664967854459217
Krauss_3_r3	Eawag_XBridgeC18_brr+RtGAM	0.06002023529981591
Krauss_3_r3	FEM_long_SVM+RtGAM	0.03268749390185936
Krauss_3_r3	FEM_short_brr+RtGAM	0.01944427953497372
Krauss_3_r3	Otto_brr+RtGAM	0.05548270765639901
Krauss_3_r3	UFZ_Phenomenex_xgb+RtGAM	0.052697078099378084
Krauss_3_r3	Otto_SVM+RtGAM	0.020909366463849537
Krauss_3_r3	Kojima_brr+RtGAM	0.003566717744177881
Krauss_3_r3	Stravs_22_brr+RtGAM	0.024111621753032435
Krauss_3_r3	Otto_xgb+RtGAM	0.007882047210897832
Krauss_3_r3	Otto_lasso+RtGAM	0.0968908995678598
Krauss_3_r3	Ken_adaboost+RtGAM	0.035579398342844716
Krauss_3_r3	Matsuura_15_lasso+RtGAM	0.05148407151887129
Krauss_3_r3	PFR.TK72_lasso+RtGAM	0.0964497297650359
Krauss_3_r3	UFZ_Phenomenex_SVM+RtGAM	0.014764336575923973
Krauss_3_r3	UFZ_Phenomenex_adaboost+RtGAM	0.008751042342954159
Krauss_3_r3	MTBLS87_adaboost+RtGAM	0.013575014822531711
Krauss_3_r3	Krauss_lasso+RtGAM	0.12521754468951343
Krauss_3_r3	Krauss_SVM+RtGAM	0.03969154169037434
Krauss_3_r3	Krauss_brr+RtGAM	0.08986898626199268
Krauss_4_r4	MTBLS4_SVM+RtGAM	0.009029291182285145
Krauss_4_r4	MTBLS17_lasso+RtGAM	0.07330564135334253
Krauss_4_r4	RIKEN_xgb+RtGAM	0.014221950080825097
Krauss_4_r4	Vogler_SVM+RtGAM	0.01654344563791108
Krauss_4_r4	LIFE_new_lasso+RtGAM	0.05872486061254506
Krauss_4_r4	MTBLS17_brr+RtGAM	0.060623913292810694
Krauss_4_r4	IPB_Halle_brr+RtGAM	0.001493957725134037
Krauss_4_r4	LIFE_old_lasso+RtGAM	0.060357502596579966
Krauss_4_r4	MTBLS36_lasso+RtGAM	0.02599557960305041
Krauss_4_r4	Eawag_XBridgeC18_brr+RtGAM	0.023964332678511356
Krauss_4_r4	MTBLS36_xgb+RtGAM	0.004365177745840098
Krauss_4_r4	RIKEN_adaboost+RtGAM	0.01979895732310787
Krauss_4_r4	Otto_brr+RtGAM	0.07661510398178578
Krauss_4_r4	UFZ_Phenomenex_xgb+RtGAM	0.005189448042603199
Krauss_4_r4	MTBLS38_lasso+RtGAM	0.00012718393753310313
Krauss_4_r4	Otto_lasso+RtGAM	0.0476920065602818
Krauss_4_r4	MTBLS19_brr+RtGAM	0.03806788843773198
Krauss_4_r4	Matsuura_15_lasso+RtGAM	0.1708472412865781
Krauss_4_r4	MTBLS17_xgb+RtGAM	0.11925126911314476
Krauss_4_r4	UniToyama_Atlantis_SVM+RtGAM	0.0742663459296908
Krauss_4_r4	Krauss_SVM+RtGAM	0.149385200939796
Krauss_5_r5	MTBLS17_lasso+RtGAM	0.06516115465800944
Krauss_5_r5	LIFE_old_lasso+RtGAM	0.12497960460143011
Krauss_5_r5	FEM_long_SVM+RtGAM	0.3493047482328643
Krauss_5_r5	kohlbacher_xgb+RtGAM	0.07357386504198826
Krauss_5_r5	Otto_brr+RtGAM	0.32710082097569465
Krauss_5_r5	Otto_lasso+RtGAM	0.010873555932427382
Krauss_5_r5	Matsuura_15_lasso+RtGAM	0.6819989790436709
Krauss_5_r5	PFR.TK72_lasso+RtGAM	0.1473489986458762
Krauss_6_r6	MTBLS17_lasso+RtGAM	0.25574866780436883
Krauss_6_r6	LIFE_old_lasso+RtGAM	0.12279897027740645
Krauss_6_r6	kohlbacher_xgb+RtGAM	0.044091520492878955
Krauss_6_r6	Otto_lasso+RtGAM	0.3755566922380582
Krauss_6_r6	Matsuura_15_lasso+RtGAM	0.22140258731049778
Krauss_7_r7	MTBLS17_lasso+RtGAM	0.42039007229472514
Krauss_7_r7	MTBLS36_lasso+RtGAM	0.01914467002837886
Krauss_7_r7	X1290SQ_xgb+RtGAM	0.0003517156518522478
Krauss_7_r7	Otto_lasso+RtGAM	0.5480684108785853
Krauss_8_r8	MTBLS39_adaboost+RtGAM	0.016757310557675466
Krauss_8_r8	MTBLS17_lasso+RtGAM	0.18684528091935498
Krauss_8_r8	Ken_SVM+RtGAM	0.08694293556597518
Krauss_8_r8	MTBLS17_brr+RtGAM	0.0778632737061411
Krauss_8_r8	MTBLS36_brr+RtGAM	0.12557394815970357
Krauss_8_r8	MTBLS19_adaboost+RtGAM	0.010705083889045229
Krauss_8_r8	UFZ_Phenomenex_xgb+RtGAM	0.023524022231814115
Krauss_8_r8	X1290SQ_xgb+RtGAM	0.06341501744296016
Krauss_8_r8	Otto_lasso+RtGAM	0.2747568557531684
Krauss_8_r8	PFR.TK72_lasso+RtGAM	0.17454068429430275
Krauss_8_r8	Krauss_SVM+RtGAM	0.0001918336198074785
Krauss_8_r8	Krauss_brr+RtGAM	0.004904660744264637
Krauss_9_r9	MTBLS17_lasso+RtGAM	0.37220241745007854
Krauss_9_r9	LIFE_old_lasso+RtGAM	0.12229972246393904
Krauss_9_r9	Otto_brr+RtGAM	0.10781317733773964
Krauss_9_r9	MTBLS19_adaboost+RtGAM	0.03374395666753298
Krauss_9_r9	Otto_SVM+RtGAM	0.3837969285163652
LIFE_new_10_r10	Beck_brr+RtGAM	0.16528945234581394
LIFE_new_10_r10	FEM_long_brr+RtGAM	0.11721948470324386
LIFE_new_10_r10	RIKEN_SVM+RtGAM	0.45954030988744077
LIFE_new_10_r10	MTBLS38_brr+RtGAM	0.017983013529230558
